"S.temperature","diff.temperature","alpha.temperature"
5.42527371084213,3.86723499499752,1.18865987728163
2.86759202642373,1.49837558137744,1.02755775902413
3.86396264074865,3.85696420661546,0.837342200890189
4.24749930931394,3.42246924848001,0.971364532682228
5.52317616517615,3.0637690485056,1.01206616606309
4.88772061761139,2.70444906529169,1.07703260291264
5.73176354099431,3.36766471696135,1.14563257757174
5.45192795540355,2.59632151210822,1.13529856906073
4.70943736308653,1.75656736085578,1.14046102949679
6.0904567057665,2.37334617607981,1.27433002894297
5.80823333544386,2.25980741463218,1.24340610905287
5.48579517645782,2.45691072232043,1.12189506786905
3.31010258178241,2.25401707852371,0.880419856098119
3.31010258178241,2.25401707852371,0.880419856098119
3.88995092758582,1.33717287783046,1.08160430141373
2.70230476252107,3.96724564234824,0.673223222247498
2.89174750167305,1.99551239278299,0.976752405068941
2.27513894453916,0.589778590610657,0.805684539479765
2.72197702319125,3.72794148441687,0.609463701919687
2.05285962939541,0.792212397980614,0.743655589675428
3.17394539106821,1.81465351144008,0.858288162804013
2.90240477525694,2.01524292052756,0.826372002442635
2.87317783603838,2.7417430973,0.716669429949845
2.40026467373675,1.84803260632095,0.662650739600451
2.44130190939624,1.38556699320284,0.734746724327807
2.67310122874399,0.809545820269373,0.890797930986917
2.97032728432688,0.760268808018093,1.01369250164836
2.54671152151532,0.809108807321057,0.933518426131454
3.77522139090396,2.07299851747262,1.00550625953077
2.90794435594311,1.364185984879,0.980759314740988
2.71511846166435,1.50746152414164,0.824590364189131
2.46288560944686,1.90601331063178,0.786779286294606
3.86060124976076,3.07991616166993,0.920401529026188
2.42226200784691,0.77502744833042,0.810988944615365
2.94452000162214,3.10806393946628,0.837792688773034
3.1573347069555,2.24524965207422,0.97135289726885
4.16705669023921,3.6118912022501,0.960118164540321
2.38145915430463,1.22496390111016,0.866257555228115
2.63884477631888,2.8835081672625,0.835940819984033
2.16835986040065,1.14706884361112,0.775350010510705
2.34313769610393,1.02165551164826,0.819700713806263
3.04832350104812,2.24001631815152,1.0368513864141
2.07598768783265,1.44671157802709,0.893110874369762
2.60882390286275,2.05845374685083,0.898166646453624
3.21949246511977,2.66580550933388,0.898025426361123
4.31448444709645,3.75362370358292,0.864978293167056
4.01158984357207,3.64259232960645,1.02800601445902
3.39787121846338,2.93074955521447,1.01919802855286
2.56603543444306,1.48901510879009,1.01986043051354
3.35045840611853,2.41067990694935,0.935665238985465
4.32365264762917,3.50007108005275,1.04440712117328
2.550088733482,1.55026490591696,0.837700013872397
2.29674440010033,3.68896082318201,0.6743479292126
1.93229675326709,0.885356064879603,0.800776642983064
2.15015563755824,2.19702417598005,0.562938312434025
1.79797396526739,2.02128355802752,0.477699277278624
1.6733721219895,3.59929504753446,0.37707793425677
2.48159416004623,3.20070149537608,0.600567895976061
2.29509974775529,3.35459179393593,0.734064184066564
2.94707611536614,3.40171003610637,0.735584583335369
2.80853142993503,1.71640710946475,0.950205603320582
3.32755892182622,2.23978429864701,0.9191890165283
2.44625194428899,1.00175654101629,0.738663615427071
2.99845031749902,2.11364480420498,0.848252862234158
3.38925390359683,2.78118716773367,0.865009711334746
3.85605620662326,3.47903130351705,0.85214854087898
3.56636612492888,2.60095844933897,0.989375633310194
5.85816141713146,3.53967888488424,1.12774348256464
5.27082240803135,3.9398212385807,1.03617924150725
6.2657638116305,3.34722694486279,1.12132042146134
5.63922440284319,2.88444222280905,1.17297334770786
4.27616981033781,3.26386236791476,0.984409749348312
2.11507814783544,2.60846071241753,0.6904697866744
3.13940040021831,2.22182233609639,0.851595312888442
3.26093593572299,2.74157625658158,1.03442934956963
3.21368967921621,1.55802762755265,0.928198520066053
4.03560493227331,1.78282918643698,1.10470159063835
3.91530434577193,2.88949913473323,0.94461697359566
3.67066408085774,2.927577539548,0.901522039475049
3.53979244742494,3.56529290673151,0.95462209311238
2.10024882503423,1.72862488372657,0.741142778069889
2.45477154296044,2.55325516156992,0.70629039599076
3.15908154353105,2.27734784411593,0.756727878344902
3.23743561081333,3.00963320938794,0.812794059186889
2.06433842323345,1.22193918869673,0.702950538031564
3.6662308714612,1.68533835445428,1.06434731896238
3.82172121392365,2.10643444827033,1.10359533303734
2.12069921956538,2.2676425614902,0.610948144280555
2.27586680971117,1.2645103236963,0.687734983719429
3.32116558607791,1.61809887654069,0.918021327387236
4.42743784183282,3.65386725968825,1.01496553345167
5.28970218924948,3.4009204767661,1.05999986237363
3.86727731283435,2.92492322788523,0.986615238538441
4.31095742404756,2.85295086117272,1.0837836224598
3.34146354333086,2.63370438790314,0.930019657429755
2.61693122851807,1.81362779808743,0.720186422597
5.02804963436652,3.26181669379581,1.06158379867555
4.89094194432836,3.49176275076496,1.05693997993182
3.43804055308085,2.07095357325841,1.02493426967622
2.07654013225418,0.5850930167252,0.806254725222229
2.53616617003128,1.24417410929004,0.871252153407615
1.97816349632992,1.91493952526364,0.585536536910971
2.23391541148713,1.08065070307261,0.733859240650878
2.37647509507957,3.11114717467698,0.493252210590478
2.14264696021396,0.748188851499009,0.703185473473915
3.37748319850996,3.15950593255395,0.905698912238543
3.9504343377984,2.76384415021935,0.99603204095164
5.34436204257413,3.59766682320388,1.11853485720354
4.84071762952251,3.29518662133242,1.08501777626342
5.01423512894712,3.76951632278345,1.05514489302953
5.18902364153621,2.96876808701933,1.12075899695512
4.90433079513713,2.09816832521563,1.15487078490915
4.44715845140445,3.83024563056772,1.23723238569044
4.84502889897302,2.75092920614362,1.08045614595307
5.04663463301253,2.84529294426456,1.16221293405257
4.25289700324389,2.95192649695506,1.01263874767201
5.00588432911255,2.90541222690277,1.05964987867738
4.07271444046015,2.69150722542284,1.00105436456595
4.4470869311669,3.77861392013018,1.01578772295528
5.74540292184348,3.83803604276473,1.13327891540726
5.81758211018863,3.45203366196474,1.08639089097384
6.69473599079521,3.72237597919294,1.15702042899587
6.94222106281813,3.61597009740958,1.23145398234094
6.63661113382022,3.20559277318059,1.05722144832035
7.09482637519005,3.12252072372784,1.14773252142623
2.48999575924279,1.4928254312318,0.852724243842907
2.08405627369225,3.66273920912176,0.573284712925704
2.39674439910279,2.37527006403643,0.766501291155687
3.05006685677294,2.14692812579942,0.895683168152738
1.58778595648901,2.65562465317242,0.494230238338496
1.92891786836018,0.565305620769879,0.659393090164563
2.59648608282029,1.76831546279206,0.72000646321577
2.80344929935513,2.42495239520142,0.871964391144509
2.69821872863349,3.05061091593209,0.852300953425645
2.40305461654077,1.08117843204159,0.863752092376427
3.40288159062419,3.6904297179835,0.828386052452724
2.83217540118485,1.23101212259894,0.848307885795345
2.2644195876968,1.19262148608193,0.700848950058935
3.10486031577472,3.33288416424834,0.932652756387499
3.86777274069533,1.33149901047487,1.10753908856459
3.5337502043656,1.23803040903283,1.04519150334658
2.7522318533273,2.25899709683416,0.868246097209424
2.24156613361291,0.622814888420903,0.738328131272887
2.44998723570523,1.07260510837719,0.920262982998837
3.5723922148889,3.75537868391587,0.935840923116745
4.09952530748143,3.65518637709381,0.840619630851717
2.28406724313432,2.0708167208175,0.882266173503679
2.61783713407397,0.868039052882981,0.932100159455128
2.814964352223,2.19742182574964,0.969416270645005
2.20038017908557,1.34382319729072,0.928361734405842
2.78246677929223,1.91474709614084,0.642855481154611
3.3900693466058,1.77436271865582,1.03555050257127
2.20747287124833,0.144808159930234,0.941987710330841
1.94646196573853,1.53934265089722,0.577210579323699
2.17075691307236,0.56836976557476,0.88711937686813
2.47129260150253,1.95254616554966,0.624081228860238
2.94702731385156,0.741301668140368,1.00252817691107
3.47595612164584,2.28623630159341,1.07024816339811
3.01545136747433,3.40807013526638,0.748358128037967
3.17427474120003,2.83798333913392,0.79893794266333
3.12314302092674,0.998812334465339,1.07081937205813
2.1840739591779,1.41018733145045,0.810883739679023
2.99038708688536,2.45940385618035,0.945131121749202
3.70811058476868,2.55923328733765,0.96812626087681
3.64068672465934,3.45550747988798,0.883884628305613
3.27004764653217,2.14081035370195,0.893541454183688
3.14338177112511,3.07973653341936,0.962103128921755
4.18567855251671,3.44555700745664,0.999618786287177
3.5031767030368,3.3395328979662,1.04995381218904
4.56447539432989,3.10973860329951,0.987695745470448
2.45640666849519,3.61417985002672,0.518625719667484
1.9731236283638,3.71764188071105,0.405480730227614
2.28230614919579,1.43929175500702,0.87739572837231
4.16522049599274,2.52967881397355,1.12592917427584
4.95563858495533,3.93219804605293,1.03157395112031
5.36720413510815,2.38946233120035,1.07699969802023
6.158935013963,2.92809610784398,1.18415305832039
3.27521538808994,1.81482644667122,0.855841740992444
4.45275908597984,2.13126613041353,1.04618323660598
4.88714382325184,2.21740450154998,1.0684199178287
5.08124082480509,3.48443301257577,1.09991042994738
4.61180324964847,3.52677144141144,1.05153117680723
4.61126785233065,3.98670747409233,0.982998536968485
4.39974066077509,3.56818268980962,1.04087628268783
4.59773902870312,3.52005223256968,1.10845295325257
4.6667594651641,3.57754083608706,1.01619894483731
3.16576605452382,2.48528678565829,0.830717052547505
3.53735492557728,1.53063655537324,1.03248232454239
4.07595776142646,2.02571359101016,1.16656659927546
3.45185187328915,2.21939479766783,0.944146540457223
1.89928523131125,1.83499505245618,0.778193342259279
3.27934385896034,3.4957860134187,0.758975731420708
3.24697010863494,1.88804947476422,1.02397435279406
2.74961854652102,1.40652548673619,0.989425319228791
4.71365515332629,2.68524078793887,1.01707836909695
3.34669177290376,2.53808804828766,0.964796879489781
2.27155900109132,1.33275406930626,0.65612106293373
2.58179605075231,1.41813915903001,0.750754861407823
4.45739603257688,3.68907555270396,1.04230886450601
2.56733343503869,0.896568491543783,0.965697733148853
4.52226412261831,3.8581952482103,0.912105371007474
3.73129459090606,2.49923112908545,1.03049556955724
4.88035552559941,3.9235774497962,1.09269887025791
4.97317270223634,3.93239551453255,1.07065264832205
4.58751204496007,3.71081429355733,1.02963614886147
1.95018943863606,0.56853749018726,0.825896130347153
3.36715177843466,3.55506810826242,0.980982803469291
2.29643906762589,2.48601887634374,0.667348776188566
1.80224961747438,1.00273280518108,0.467468428438874
2.66500502842648,3.38116572762318,0.785888988062819
2.8360499509873,1.95266531121523,0.813719947287678
2.52348305741147,1.67920236433883,0.801540385920059
2.61652820834936,0.937271030923413,1.01362537664664
3.54160954787395,1.13689557675624,0.967418288330001
3.85446411873807,2.92836863621665,1.05299044086784
2.87134507612633,1.97357862048958,0.98162764019277
1.62702368928358,0.868204895978476,0.566488908368633
2.83618261660189,2.05481723768512,0.902780703129544
3.79187040910403,3.79456160457643,0.905915829685408
3.893422656437,3.80770601427835,1.01536114686626
2.34490423259742,0.997734433043309,0.855028570188607
3.59211555637796,3.65616864057099,0.908159613641314
2.78491544807189,2.44960075997664,0.840474207529208
2.49734509151747,1.59983407601678,0.780910518977029
2.66570258806084,2.00660788756655,0.714214974329303
2.52238550450658,3.73381116890079,0.628757278515715
3.19491632095018,1.35456406209429,1.09896962521843
3.99592968789832,3.40026992054389,0.9304984195945
3.43619692591199,1.0702858185517,1.04095464416058
3.49000371476997,1.71784844827423,1.08566342736256
2.95632162166575,2.59894510546257,0.825438469293645
2.75218878039342,3.51828050379883,0.868522873141399
2.89572428839832,3.29819449100359,0.816742954266655
3.00515306927762,1.38736740344502,0.885316355734389
3.12747845103119,2.44728591038803,0.917529558881083
3.56154930640794,3.00965605241931,0.878973895478043
3.10515406059263,2.84184177926765,0.766216515906744
4.41108910344141,3.47938098953365,1.0646573467284
4.66093905570776,3.7948555521097,1.07431468160051
2.08252281109747,1.91287074712718,0.678130374486294
3.13467693437842,3.57129571245079,0.747632866965742
2.18776061207429,0.700414147178626,0.740898664671884
2.96402864594768,1.46243561386555,0.932129652510292
2.67838334377858,3.46756567135268,0.76329938424262
2.62133962272739,1.38908284329774,0.798518812760094
3.5538435092515,2.73593939917317,0.78721647631756
3.66259452801435,2.70719544519894,1.00069189888344
2.28229434906943,0.391765923353314,0.903742947094685
2.0662944533056,0.95683709341428,0.766696503980767
2.05573682804001,0.64271144437606,0.660977445480898
1.7591429827999,0.716017675424686,0.691035657349752
2.08537192281913,1.5363170991022,0.710475106001845
2.76466824453225,2.61093312083749,0.80894040740957
2.76466824453225,2.61093312083749,0.80894040740957
2.18041298137361,0.215711415615442,0.936539338411257
2.09676700895759,0.128497665870318,0.913136639216737
2.10616619601887,0.505025395171321,0.878039055042638
2.70646072060264,1.47379622961402,0.864866904129242
2.73157692821523,1.35218049941693,0.864925562925284
3.09529507282016,1.24911490578074,0.988002529799646
3.02134971892825,2.84339827631952,0.865497505379032
2.6067298542639,0.832840026418658,0.880284528815329
3.82255756939495,1.74891615415379,1.03721409028168
4.5717980910161,3.43575096588027,1.03720438617487
4.03983962120062,3.2111870681869,1.01329169205357
2.6486456363321,1.73399282807819,0.925347692676426
3.55161576785609,2.16416835039077,1.04870709772159
4.04706113201511,2.87350939931331,1.06355511212767
3.0881129970896,3.3718607904904,0.827999765812329
3.41053977651782,2.50850430021461,0.975029873609235
4.01125511868683,2.82654076975944,0.972507047704033
3.90911489903872,2.8619999128108,0.984411306284516
2.95080342197682,2.07428992089626,0.965554746760007
2.30803685812319,3.9558327741148,0.517618524425857
2.12649684828664,2.2604691540635,0.640067318231884
3.05199587158042,3.17293647143177,0.702712868941117
3.06886220722657,1.40129464846881,1.04578343518306
2.7992215091921,1.05674090893666,0.979779759024313
2.60451891549331,0.801525977282886,0.837158652855383
2.04826078055956,0.867900930156122,0.652431213274922
2.26175372710518,0.621869932190211,0.817929376223085
2.35063658064303,1.02145671303673,0.906786333980842
2.48703713017431,2.09561320590527,0.835930551694979
2.34606066982214,0.852675173901021,0.905848662374226
1.90885678063447,1.12422400308601,0.663997648047336
2.09089223914642,0.954183224297101,0.679551574783615
4.00711980952548,3.35484853294044,0.940220327827188
2.68657217668364,2.19923329690634,0.849497443258309
2.78182308730927,2.15442894594767,0.871706365600701
2.9830895602735,2.17528473834332,0.85686550571824
2.59064033316039,1.87423144023566,0.774253614472104
3.05803812010491,3.58888431332222,0.754473764956136
3.85870509709264,3.95161846614303,0.94110301818029
1.89006969076548,1.92066551429777,0.394512523172369
2.06511292779064,1.21963299190986,0.716485228936635
2.85873319688148,0.880294891861429,0.993237515669755
2.82465619742412,2.95889385550611,0.835691798451201
2.86940117566225,2.85403534057667,0.883784720522381
2.76778881808437,1.97273868952098,0.868377810715965
2.70932079957521,2.16210611316279,0.867972960918549
2.27905555789772,1.22701229273649,0.817407807895678
2.62794477141499,1.50337553586267,0.88716809680639
2.45819917928784,2.68510291529718,0.675863178911386
3.19112294338507,3.14098953256452,0.819627171360164
1.9385468571353,1.35880851436009,0.508381606707545
2.17941382728385,1.00829754512034,0.801249996520823
2.71330236398988,0.724623183637824,0.987026315547686
3.41394468279883,2.25974246224584,0.985932180145244
2.30931566126144,0.428937083619481,0.981993565736326
2.94391051500532,2.58243576504741,0.820497510899733
2.94391051500532,2.58243576504741,0.820497510899733
2.76540569249,1.92061902851322,0.850155438748914
4.09241525218667,3.50569425018995,0.944399788058701
3.15759227332934,3.64859568499245,0.738951338617491
2.6813579551219,3.4091091589017,0.686852133944838
2.46550835384426,1.3242095813707,0.74640803374302
2.02261111091128,1.07803951693697,0.709393065676398
2.64752477731264,1.85953929026296,0.950514907577227
2.00558680897042,1.98009258533817,0.813599129429346
2.25120134637394,1.4555259977731,0.821321870473818
2.25120134637394,1.4555259977731,0.821321870473818
1.76758951031333,0.834231771324398,0.456342664489515
1.74805426226329,0.802978480774927,0.392941017607203
1.9554707967008,1.32668261142987,0.589334037852597
2.37965500082464,1.3013546724462,0.783572490470797
1.99560159691817,0.555350201751318,0.719953413274497
3.90496020865606,3.84171235106715,0.919768252350683
3.88980958501239,3.11911777686995,1.00636368159432
4.25065354062577,2.61849156669909,1.0096802062874
4.60835082837301,3.24437065553877,0.972456065724989
4.57874329336826,3.25395104423153,0.956896725115359
4.10574975653297,2.22559180743602,1.0692240610085
4.34041116826828,2.2437091350167,1.20061562543032
4.33604830670821,2.46920784196044,1.11597661563303
4.39847784035575,2.45186439289474,1.05024784306453
3.63121361504438,1.70468010808865,1.00298825669067
1.91619143968268,0.365563359185931,0.742490187685506
2.95318550973792,1.5795992565731,1.00548497565539
2.82963603308879,1.06296221347344,1.06113042270547
3.01673776490507,1.45723225918423,0.940900469684927
3.36987732588993,2.12263509690407,0.942064108870471
3.87316513973486,2.3524916755761,1.11909907936962
3.20908937202401,1.95643945247553,1.06700015301071
2.77364823411233,3.21849185135058,0.785145601203449
3.34013147720292,2.75330279986997,0.984892022410914
3.76648229351073,2.46274177430145,1.0433543810901
4.13552282983358,3.34708547145977,1.06191932262938
4.4964875681704,3.11673208031613,0.95534252931549
4.13159065733265,3.60712460239714,1.17214312322274
2.18673552343783,1.61620566203376,0.781244192725001
4.40489663034534,3.41126815493198,0.943359800666896
2.80828252300221,3.72095939090338,0.729444962737992
3.56243997951858,3.15837614672827,0.873148732222458
2.5764549148044,1.21432157636478,0.846244096733283
2.52880425241777,1.93930499004641,0.779967531046485
3.49057583787768,2.65967200283417,0.990412693265
3.30614449459687,0.862071704613733,1.13420599903588
2.66513413201546,1.27300719844103,1.06376897547985
2.44348044877983,2.31109933397474,0.750121682217739
2.21302913159317,2.43717400924212,0.716451840600393
3.78347837455439,2.31707571893364,0.933788383129292
3.72597427440288,3.54083497809182,0.911377287959473
4.5463193218371,3.61332971030845,1.02273547614795
2.88708635081519,3.73533900894944,0.806751759468665
2.7453343099867,2.63782480990729,0.8218506126208
2.33476495602716,0.695263631275061,0.819470271382498
3.34278260148611,2.01055315924033,0.886787520799151
2.95586413178682,2.48233990187404,0.831798322206543
3.79977409898179,2.84926682493658,0.91734291622608
4.24411130284575,2.86737954199805,1.01786609735277
3.03220155287189,3.4978649598173,0.766112300909048
2.82737354175082,1.76150150728829,0.886421960171071
3.68987123997717,3.8487392286134,0.925844153693186
3.34121923187297,3.70059731595612,0.790830018503487
3.89107496211926,2.12471306870136,1.02998711892015
3.63440114190767,1.62939767044558,1.04793681984216
1.74419523256445,0.867908310174415,0.419560631203021
1.48918310915312,0.662540591872457,0.349871538483265
1.4518951904287,0.444905820497569,0.421817719709793
2.28794822757997,1.92476940295181,0.720427778214258
2.33754659577948,2.41277242805109,0.716072102553193
2.74940817612286,2.28664812599677,0.679708176521878
2.26960829300685,2.08559897681585,0.828153250449908
2.87834689871527,2.6049056850727,0.837673573375152
2.83242169580202,1.57659250826042,0.889761613350627
3.36056533522545,3.72157603483877,0.826440358610029
2.91412255206296,2.65066556708343,0.767859749183559
2.8531002293826,0.826912216699855,0.992268191777426
2.50877850993069,0.731251930676311,0.917380850495705
2.56132369102767,1.64071367230211,0.849090906973075
2.89359770135273,1.32592944197757,1.03452704713191
4.12353767371317,3.63108184953846,0.917615173053514
4.44348397363143,3.8461831810248,0.959641776109537
2.61033511898494,0.707692440447781,0.877658542947546
4.48299292253037,2.38318067796158,1.09772172891981
4.8643347944054,3.67993838282205,1.0217439695176
4.32727411092645,3.88029753537407,0.913076616338834
3.74077980045593,2.90438439005488,0.886449460628189
3.84649234782072,2.80115847756574,0.962687171345199
5.09880471396572,3.57525276797528,1.10753082420638
2.87046603216972,2.64058002019015,1.03092577755909
2.50208272322162,3.21791702487355,0.848468149745697
2.15284854503755,2.86301863978073,0.80303043125172
4.62326638919009,3.12549079717668,1.09532311788566
3.094459935595,3.95770879873759,0.912194404586
2.67498382865492,2.12843501402979,0.768110773545033
4.09112858302991,2.9706169135967,1.01464544768673
3.08001758411364,2.35616032206533,0.933810627571037
2.05913669448609,1.72110099137696,0.684905592793366
2.77999895604693,2.83465660381397,0.543106565376883
4.36109179669259,2.47145816452529,1.07655616813275
4.02909358429923,3.57654965143949,0.954162632280233
2.53420344513739,1.59374370668205,0.873164325742153
2.4558481523613,2.4308947222351,0.761726722758846
2.8508888070539,3.78538046928968,0.741281747558627
2.12051862680046,0.301830598755794,0.794050686047856
4.32308556613163,3.5550699324555,1.05968148000329
4.78024019484476,3.33404059040836,1.06636700904771
6.07792268990131,3.45465063162087,1.09439102612034
7.04222002433993,3.99510205587608,1.06675566430554
6.16446214598135,2.67762777288974,1.16072292065378
6.84954704280557,3.7583099085136,1.11140963133227
5.67356053646078,2.89308853989444,1.12662559881823
5.39631379227804,3.10262096942745,1.1053268667923
5.05219614392746,2.97848659408343,1.02353796700317
5.77447790366726,3.57136405339717,1.17578442209207
6.37506991119617,3.90636032067795,1.0839441201984
6.47185047226266,3.6085661242814,1.1796579924093
6.37616540089764,3.30095921309444,1.18830553161373
3.84920640593113,3.78110425295686,0.970129278354392
4.32291057106806,3.53393397632943,1.05268537441175
5.83384426412347,3.86152985848683,1.05260614517709
5.59133137717646,3.96350000703962,1.09301268689369
5.35031353309308,3.60631728510655,1.07783991568796
4.92758931753499,3.54911151322775,1.00001095668557
4.93194813620534,3.74014474356011,0.990852720724924
4.55966800044462,2.86071861616621,1.06011267904013
1.74221685408818,1.68355628186856,0.479328957845575
1.59990490204306,0.800255783326372,0.367613051506218
1.80762050277795,0.986962443431541,0.618557420888507
3.12753735331078,2.79978157892289,0.834093998403799
2.83220628478363,2.53491666125027,0.756033126512094
2.04909154520968,1.39353319490477,0.680195179426077
2.21440327626668,2.20577848509267,0.657248868495961
3.22362082222078,1.50194606218941,1.06380410025241
2.04770774907942,0.95889756996374,0.746161747863705
2.57951904818523,1.82879776415323,0.766097587637936
1.74138972413457,0.335637409015328,0.767834982681458
3.61041576190622,3.31605264500464,0.95785804837041
3.53017568161256,3.57940977360432,0.799066158854732
3.1016047587366,1.77787639753654,1.08547798644486
2.9863449822252,2.92441070501587,0.711209625650482
1.98244531824838,0.96430330859744,0.683501347116404
2.59413844736407,2.21204279012799,0.862933402285758
3.08689845277384,3.63411266944232,0.81457277998765
4.1200316903699,3.21643020652065,0.952242625124955
2.43458031089021,0.910458548394836,0.844649415332543
2.24756882967491,1.50273949106136,0.620250901378475
2.30071050909823,1.7551075999644,0.674218622723672
3.04112735405955,1.29081831522443,0.919217652588669
3.35013580782101,3.09331995724109,1.1072396292217
3.42144403179929,3.03138424914733,1.02657955208748
4.1329803894672,3.89474589015012,0.977159710613592
2.15557827349693,0.194612916730963,0.902506306646509
1.98840321287528,0.582589008500058,0.796529003108571
1.84062924637773,0.346907610719173,0.641257768646085
1.93362884217561,1.14682706067754,0.57845681221568
1.99517649144767,0.466115478346553,0.894091516891557
2.75252877701654,3.16052033661591,0.900797078888696
3.26516620503111,3.45189230358872,0.831246723408105
1.99833696034051,0.841634649306533,0.810020705662561
2.42311723691689,2.58475542438864,0.72610489412234
2.2408081464959,1.32581253957979,0.884401447349056
2.27451681837839,2.07080453421186,0.649489235541548
2.22569283477773,1.22047880949246,0.884064177735704
2.8828314084265,1.29850282134179,0.964356967259703
3.10619097350411,2.25517032879964,0.880382755458462
2.94513870524993,3.94339111812936,0.755686732170354
3.25754131319233,1.72386855009124,1.03388380149275
1.92706340595636,1.10658646599158,0.420736079518001
3.60866347386654,3.25086091600415,0.973135077880065
4.28067590419394,2.58362687938483,1.07447043394761
2.40940279121164,0.81737410795521,0.82106871868553
2.21821672389968,1.3719597272122,0.832097592341664
3.09515334586941,2.79199089609702,0.852031807859876
2.51241893427194,1.49357211992487,0.859331288040464
3.21145190976245,2.83701697357959,0.934778188126346
4.65206366101278,3.93057704487131,0.983762975723668
4.85871065757934,3.64970891824234,1.05197258129793
3.69051190765961,1.75456910422185,1.03511416295374
3.83206614690451,1.96416558892104,1.05443511221129
3.63644930373766,2.64178404192651,0.953201096733006
3.28472374484102,3.64963852993455,1.00436846109346
2.55649162913146,1.60811567431244,0.827249303892623
2.4719457609181,3.00063005992088,0.739574107356776
2.95487474532169,2.43853856637467,0.803376272286218
2.50880130686994,2.13810116655568,0.886559647502807
2.61683376594403,1.55619890278697,0.884137804005172
2.21894028811325,1.25145349226817,0.845760126805569
2.66912638724571,2.32814600161241,0.774518060258604
3.0961357993283,3.10708980271686,0.845931357063648
2.20780777550644,1.0483846338985,0.746157060541033
2.14719127480625,1.77572749211175,0.694684076719404
2.55559081753771,0.8555538614357,0.89035809337625
3.66639624488559,3.5045202335886,0.979766040256621
3.23078062504517,3.70967904869651,0.843033284203821
2.23552067435188,1.07484323364083,0.858005293031854
3.27816856804598,1.04363617162143,0.971422642451725
2.42964617975265,1.05765990358607,0.819544463465746
3.74048792490139,3.93327711389046,0.912910162833164
2.73420701788717,0.826492926844278,0.852285775136981
2.0741201807152,2.67553246733774,0.439476838297417
2.91661153769051,2.86616085564379,0.828230193042872
3.40686958443523,2.98637072416376,1.14606348876311
3.31212093566114,3.05202839608828,0.953994648702544
2.90492294653815,2.44891083708308,0.767815667730729
1.90885531986986,0.754273065954519,0.596297462968846
3.02727884188553,2.64983903289511,0.786115930297826
3.83793139627317,1.57042362935052,1.01929825648778
3.47147199821963,1.4217004604103,0.977614846072134
1.82298412792286,0.879431847491166,0.749558966797188
2.63441038878969,0.572273931900527,0.959384970245731
2.73840795982118,0.575805563516135,0.901812902475048
2.87081808167984,2.66150290849885,0.897940911742722
3.72436887960505,2.91640818997563,0.899023206383575
2.64580381809129,3.01763074138483,0.699500469956143
2.17268606983543,0.974967839664259,0.828167494292388
4.99508094522189,3.60723266864338,1.07070558253375
2.63043706379309,2.39425948999509,0.865574512243154
2.26477554788782,3.22604529101232,0.551824178195751
2.07537418681356,3.13842981662366,0.365419740840762
2.10682654308098,1.06520668365686,0.577158092768942
2.02467672379345,0.235257660278193,0.850094969895186
4.29389340822812,3.93787528095547,1.02588534471998
3.39185093909178,2.8086772071441,0.983792244292017
2.51941924720431,2.16056985980647,0.698309103768913
3.59008870713596,1.97447532630765,0.979651282219043
5.00807534123069,2.83052132163282,1.11476368206885
6.14567359737611,3.00521320637179,1.13578762287975
6.54226056481075,3.12249537682423,1.1938387263979
6.50740822332874,2.67335883958704,1.22266226533615
7.33118749321055,3.95749203695563,1.11261547417497
7.78369257086558,3.395021747335,1.18878514814159
7.78369257086558,3.395021747335,1.18878514814159
9.49084001693494,3.94183305875074,1.21713772262059
9.62961215208001,3.44236360772196,1.19083675520925
8.4970854547075,2.52716283047866,1.22194029861898
9.02142112367604,3.67270668647137,1.22734495147017
8.93528854983685,3.921116079261,1.20882324849778
8.70853364617305,3.25578184886489,1.21769429046429
8.63798380880584,3.97965813838863,1.13705323811463
7.45422254128881,1.96958920035825,1.34665505429434
8.43692756487604,3.57435643588814,1.18204022682734
7.78082072599889,3.50036737550667,1.25533408439671
7.04330080512759,3.70843939411269,1.16908384612779
6.80047856584526,3.02966640610339,1.2741944152997
6.61738854237477,2.74778403124442,1.14044820536371
7.03924864808534,3.39936780175384,1.19409082085777
7.06487393715092,3.97294765404549,1.10442619288322
6.05582467029148,2.27403278594126,1.18204455630347
5.13495925287045,3.42314849286012,1.13515885282665
4.97601879641869,2.62183515610825,1.06531766523867
3.790513178501,3.0038600195649,1.08026110291844
2.63112535700927,1.41076567754954,0.983030844218405
3.40510527044455,2.96662261299252,0.886846542958141
1.59143825393962,1.26817577168441,0.633599030460305
4.04351750487764,3.05563232114335,1.16365438040945
2.40716942296555,2.1644689024908,0.789993061468696
2.09854556248739,1.49213621706887,0.690528867386845
2.87080478555902,2.30222303317104,0.859057332571606
4.780516144015,2.81582300154741,1.12326235508597
4.46778668232623,3.07388492804447,0.997813912048814
3.09103067011417,3.3162920491592,0.846248076852453
3.29225488350825,0.828766714270129,1.21652933409146
5.11924525702172,3.2378450519501,1.10100396608195
5.80855141723538,3.86110680272853,1.11350183546211
5.0064111175005,3.83583799670499,1.01867414895755
3.51327625805985,2.28726578299484,0.910843008163235
4.19911276867603,3.05118753792687,1.0220969588566
2.67487942924076,0.543472863777327,0.997486183256882
3.2801060436117,3.5068007884361,0.924042356871009
2.06115429031392,1.65012488483716,0.59278258440778
2.84415828656925,2.53830018545683,0.737431870420973
