"S.temperature","diff.temperature","alpha.temperature"
2.30951964084802,3.49861823641604,0.605913773409659
2.03806361271516,3.54400539511491,0.571240741074236
1.75677998375292,2.75487596962182,0.416780565856042
1.95415572026401,1.64293389660963,0.6604137923282
2.14270836152954,2.33502187575563,0.508216502184404
2.29374596696257,3.60194675145634,0.576305182509
2.29374596696257,3.60194675145634,0.576305182509
1.9954623091667,1.99684959012855,0.55285749876446
2.43802090239843,3.70908505709772,0.605348246257821
1.38979068773184,0.715720425097251,0.199182444922899
1.73665863532573,2.15950143993316,0.333872859273459
2.15160757787528,2.02666874131153,0.732772390204749
1.87090261967905,2.69074968220631,0.553798642553999
2.18934754521223,2.6335976377651,0.559255981487285
1.61900284401083,3.13096614318734,0.0345744602755291
1.89053505399903,1.83867330313946,0.438997186353447
2.06840495894513,1.1422768397716,0.735914086028069
1.76804728289512,2.62375219388543,0.51398238019523
2.3625174170405,1.90312415773933,0.759959805464373
2.47713593082126,1.88722637515764,0.735176443883214
2.9586462193677,2.87530679109073,0.91872177154989
2.9586462193677,2.87530679109073,0.91872177154989
2.62072795796545,3.90640584025357,0.454170935185642
2.60974381213527,3.308561059168,0.660902188996342
2.6244699989816,3.08864668411054,0.680394440268491
2.77462037213923,3.9757390688185,0.626903575671861
3.29462419943992,3.67362138134666,0.865306662545895
2.80886433429934,3.45925965660415,0.830893421680284
1.83617273449232,2.52710672885712,0.660544101230567
1.83568406306297,1.6820236787627,0.767509883888103
1.48926507687966,1.49635873207466,0.322163066197913
1.28786036648186,0.760769518237471,0.104183762005244
1.87312035781067,2.24138155269491,0.459185982360008
2.42100630557598,3.16195037232464,0.650544925849048
2.46272370758609,2.05268625089488,0.766913014957191
2.75250289504414,3.64064375553169,0.675028583570158
2.51062853870028,1.88300707801582,0.779586800316625
2.82788078516685,2.11345718546329,0.791310656224886
3.57364242968552,3.55201549702819,0.928570225140151
3.36899670626474,3.0984022639721,0.726112161163116
4.09619939488728,3.87503104361872,1.07452412263217
4.19316845535751,2.58217785097426,0.939945542298766
4.84670007615437,3.60684503342796,0.997867006877459
3.35275032868885,3.62335910586222,0.984219015024805
3.30712270381675,3.36036754152828,1.13475121729894
2.75835908036478,2.16019097362894,0.845817210511741
2.30035166174961,3.68615024211338,0.841606244765583
1.46041734256743,3.49344969050002,0.0252026756067655
1.54596053972321,3.75920994149494,0.181832321913035
1.71432368581264,3.14469939216314,0.0801457979004802
2.53017672617958,2.95058058131684,0.586041338805925
1.92939997108839,2.79853552330298,0.421886797053416
1.96579141830165,1.13129570804042,0.620602916370629
2.13294611883771,1.21967579856795,0.710429223730108
2.45346431137011,3.3374196130441,0.583145203837653
1.70385031349691,1.69084130474706,0.574018340257081
2.10619546862278,1.75465105270644,0.63747602053537
2.06127624756804,1.54903860662903,0.568734664766063
1.88040199935569,1.88793474045698,0.475317706429209
2.17650393213058,2.61150564773221,0.777999837380691
3.3664434276757,2.64301229902592,0.842980753012739
3.34707757768288,2.63984421279289,0.860575905386589
2.90770335862851,3.65475488629445,0.901302179027613
2.735314582953,2.57789085062128,0.776479481969084
2.88532517608237,3.9328046237751,0.627620030325884
2.17200491573709,2.80382689912605,0.566591051795309
2.58425911736998,3.70496783363951,0.696665583704307
2.18936531430836,3.95080765409208,0.644001661683628
1.50007611714933,2.63401757069212,0.201439166140404
1.99856491355018,2.77427814877845,0.412774205076231
2.55138575899561,3.34295222905712,0.723803135469907
2.19986539907118,3.50632323588771,0.567288595533879
2.4031574613062,1.56857074718758,0.805119133214295
1.55550041700212,2.40507265412506,0.258591286931842
2.48150723384041,2.97965656762381,0.706231482540104
1.66799555855332,1.09576016999551,0.430466096480354
1.99867550620865,1.76915009261975,0.452829127766441
2.05396116619813,2.6246548004175,0.518996216603267
2.05928940438281,2.82215511196926,0.560567539084813
3.03930094063498,3.6172695168493,0.724358257305605
3.38929904873832,2.74037930169647,0.934900312194049
2.60986312880069,2.75549342016951,0.748611052263979
1.7168385059077,3.43028501108938,0.36381590305202
1.64161131060764,1.14686566479613,0.460688793297148
1.70783146160935,3.30806530471356,0.294110053536729
2.28451951543876,2.11075716422528,0.600165446717675
2.34168178139523,3.51842848128904,0.510905556686656
1.57721323736794,3.19983740718829,0.0365326652882127
2.29379512525973,2.67758807342793,0.651229556948237
3.9476380961028,2.78433984368463,0.953034041205639
3.39601790573692,3.34297711925779,0.699649394690988
1.73351284571133,1.98455454749614,0.411819249967211
2.28509906022859,2.49625075293187,0.708603480098394
2.51035720604186,3.66775941964953,0.645887592834155
1.9713845437959,2.57162079033658,0.544954266229387
2.01756636359474,1.54971283591149,0.547336914058277
1.71018029730298,1.03335507840081,0.701360118920081
1.97208798187311,0.598429171905684,0.840122467904552
2.25663524387645,3.45669943352209,0.579005442512498
2.56999881591798,3.28979239478144,0.602753012257085
1.5790457227762,2.59038375426898,0.290089379149448
2.03153416297476,0.552187819123587,0.911417634400102
2.23449371564624,2.60411728575261,0.801811149442249
2.12716123082367,2.02012399128561,0.640359800487636
2.04889264375406,1.11251006507342,0.607521790878401
2.29106978983418,0.898726104636052,0.559702318716133
2.32100914669023,2.33839048525288,0.675671893132187
1.71750167523152,3.14915043585359,0.356562461292135
2.16828897885533,3.05821266319782,0.459257845125457
3.46555593529908,3.36102581822977,0.796218018784778
2.36360808591368,3.5841387097172,0.553399267027351
1.74803841627906,3.1674270446816,0.49818569777083
1.65229320875016,3.39375009425556,0.246243986511199
1.575900892347,3.2982470565783,0.130783004990877
2.2949723287888,3.87121459171122,0.607965222743715
2.263717288636,2.4314323680287,0.646197605890504
1.98435332624834,3.17006046490091,0.564409042344916
1.81933373336116,3.23179112660673,0.385430275121258
1.69764556913426,3.55157011311911,0.377659864114615
2.09955450297819,2.78288671524343,0.535661130486137
3.11807800384601,3.3232656305314,0.642277350103385
3.44198557614135,2.19695179031479,0.887113354574055
3.01246409189736,3.47611567239976,0.739195680532603
3.24184155667599,3.79229734783151,0.828685447870691
2.74784837130584,3.96445582231191,0.647268857668994
2.64979429233535,3.98593614044014,0.562692060320671
2.85344111284242,2.83898487400191,0.575352675798509
2.89608760190332,3.80857194713118,0.74044135644045
3.20446260576701,3.96656834647455,0.792900438053969
3.20446260576701,3.96656834647455,0.792900438053969
3.09633864778989,2.59425683544965,0.887622182282495
2.54470479584129,2.76545145258134,0.602590859482387
2.49055992762172,1.95023547823441,0.602861506135136
1.91243286410687,2.0387826865336,0.613722626264525
1.77878670315416,2.87436351646504,0.289031050300137
2.28035390314289,3.84457023913589,0.56157575206738
2.23254969356329,2.94370546365969,0.401667887781432
1.6610638160311,2.51302636312032,0.386078641725391
1.90651674856038,2.70561070612404,0.366950695949241
2.06022470812807,3.50442161454872,0.585617312383598
1.90470395439109,3.69492948744432,0.565224731959528
1.72000631307297,3.32277725903588,0.448765749809962
2.08930590656377,2.91482166300226,0.519488227112511
2.79353188687504,3.1938288245008,0.694608136685707
1.87025014623928,3.89579600175616,0.469586435613504
3.08297172795998,3.20993608054036,0.73621115336604
3.03454884137974,3.32621851741383,0.647133078429623
2.29703047412152,3.19835963844902,0.647902131397801
2.68903853204262,2.21663378797531,0.846861090240393
2.29505807470178,3.58405492921223,0.793912789361438
2.55287020670639,3.94404006101092,0.789121577587266
1.75728634134086,0.786068820932675,0.576813382119789
1.88610422651558,2.00493810741248,0.712321726707571
1.36017504972417,1.56280931932363,0.0737303649657065
1.31416658438446,0.685842437644303,0.200134615760028
1.63835814702703,2.66380762466916,0.192485105752841
2.13405468691551,3.26674092246925,0.373858838947789
2.3254745947649,2.31979743766829,0.536026438583607
1.85225011646232,2.08972788653031,0.390834688948324
2.34977632476348,3.36632086881761,0.382378747213247
1.84368953440788,0.511307785526088,0.490140450131349
1.17389668285594,1.88978955866361,0.0133261855433637
1.30859137469031,2.44915039834177,0.016409970005712
1.31057298508465,2.46203344724864,0.00178826638942568
1.67626253957746,1.94249888725163,0.334982935075523
2.96656859708739,1.87997092645566,1.00833614985834
2.69285073353683,3.98802669035635,0.682570611240399
2.54494044629737,3.68192025833385,0.631794928894526
2.78866297967102,2.47550535862548,0.795230252676707
2.59696927660905,3.2073632357142,0.726173580391264
2.06975136523469,3.42833554566993,0.577819352957669
2.02294335449711,3.65964354713106,0.482243218235674
2.11198625767724,2.58147223671169,0.695918103437236
2.71619416036931,2.14574421998646,0.882342182283503
1.70383983202098,3.97254478044305,0.222216036321877
1.9959560767461,3.34922948350135,0.372861344663807
1.55316993016116,0.467961058107741,0.307861538033861
1.72500227687049,0.84928692835503,0.458533150613581
1.72080886662228,0.577028487137395,0.674224643068458
2.13435672073721,3.01707939065295,0.445827388523688
1.76982499288522,1.9699643009616,0.267477241845242
1.76982499288522,1.9699643009616,0.267477241845242
2.11419651171903,3.07063386866511,0.279280981496355
1.63275914924118,1.76612980812311,0.440058512638258
2.18166252461064,3.20734900846227,0.561684773260264
2.61301181931538,3.1183437915503,0.659091920293164
3.42648590901317,3.87816488431049,0.858173526278077
3.54647920117959,3.59248093001036,0.704286705951669
3.12169267379502,3.57049438915772,0.638180049992414
3.50979526629499,3.97883649894028,0.781337183186027
3.43820281594717,3.70979013191345,0.888842644319321
2.26113591539056,2.41892516821913,0.458370663922625
1.53743283375173,2.58259979219388,0.274430775829627
1.64544209759941,3.21832658352188,0.304660129318625
1.70769321007471,1.60312965537572,0.320388548789016
1.8274504174169,1.93578004880108,0.383546465962049
2.10671655350018,3.27596716217038,0.52663066080138
2.53698200272335,2.28922682927249,0.788382000822381
2.25100681423167,2.47943354070291,0.590783687750705
2.53523124906246,3.82418227400463,0.574052842762854
2.41124573948462,2.85072604722812,0.537544171822028
2.48931270674817,3.57672843982974,0.48127216456096
2.88731289506339,3.83874603623118,0.711562011553823
3.03827090349979,2.55129759068708,0.848186751576921
2.53278052421276,3.67798795885021,0.54373145687736
2.22090227840253,3.02519749988287,0.644687827827782
1.98175407686038,2.14974472087513,0.517974405689278
2.58886173972744,3.95357891276027,0.592235397351169
2.918946833702,3.4782210900036,0.654612521487704
3.10599325628179,3.91241445385689,0.76065115455567
2.29173529025078,3.52396671557213,0.492926594690929
2.59367000868471,3.78060732801189,0.371004355296631
1.76347575114624,3.80020349117126,0.41618359547635
2.70361048595513,3.76621778970062,0.781489021605469
2.28781711884117,2.74872732730411,0.593703826681493
2.32123466763408,2.59828965737374,0.49093106118419
1.94923819696469,2.84204220074751,0.309403811173888
2.36273166897613,2.56781968184787,0.713430812062436
2.03966246588002,3.93428720341929,0.100571162055467
1.7354446340467,3.3140879206844,0.113035646785883
1.63276080475839,1.99847865442806,0.244462351173333
2.51345652165181,2.13608780149756,0.831398334197881
2.37000062564466,1.63574134896418,0.755738920714665
1.84304938185621,3.12429020039793,0.491997057701461
1.90699823738102,2.53634758061119,0.525195084818273
2.61526055302207,3.2801269708253,0.833996543763617
3.47046415986579,3.51060217303543,0.917051610667646
2.91951609603921,2.91256411880157,0.63242702722788
1.98991260013651,2.41354815576003,0.666712572665465
1.77173719142232,0.755789060407407,0.602241214603411
2.12628165133137,3.94856899411689,0.652739725963296
2.11463852113678,3.02570682199354,0.608265967797742
2.40433144383214,3.74375129970428,0.611402733474133
2.35058834059998,2.8510991446516,0.561027450194182
2.44088208488395,3.32422882530465,0.745445577681569
2.13877624543181,2.69754391625193,0.364565097830426
1.6651676517147,0.557834344356041,0.501000443211485
2.11387705877395,3.47898526736045,0.503845132052721
1.8854137417335,3.65932804434725,0.452420283364249
1.8222535501726,3.87713042774832,0.433021933948935
2.29781036076256,3.31521610863733,0.567865187687201
2.34364272641636,3.59258079486013,0.581368171324443
2.10273930510368,3.65293719770872,0.633420172335991
2.08260081036601,3.08750914549792,0.558470920424045
2.31032232868291,3.23883810767267,0.741052278434994
2.31558250829815,2.5488637142976,0.771321166965862
1.5077162033284,0.745999158028887,0.283159701215992
1.45789419795058,1.28301017786104,0.225238695730734
1.60921985312061,1.38350379488378,0.279861756721283
2.22519659202824,3.72725710429439,0.376198848822474
1.90921759629223,2.00379205486573,0.502532417041775
1.91712390792378,3.17707651493308,0.543797957637129
2.2688529398102,1.82022463116763,0.673744942156009
2.07107483630099,3.57158578766722,0.477414815015108
1.65947087668353,2.07441313070772,0.291593103160045
1.25269302206973,0.555349093633577,0.00783150324160733
1.24860105955315,0.570308973326886,0.0477353997563327
1.82622635955235,3.83236132847285,0.337870065534389
1.66155798325273,3.9932435285536,0.371660746619993
1.6471503619454,2.62324740791651,0.503627215512919
1.78217680506245,3.64552960513124,0.25692418365143
1.93010268466099,1.59428676944326,0.501936974100722
3.37014469728431,3.86568039631244,0.769708421131232
4.20653107149623,3.75826818578083,0.814073473637703
4.57835848908984,3.19413090357402,1.03696721949279
4.05422561549851,3.4018580571113,1.01403279795423
4.03531633114225,3.77020891466565,0.978596499842678
4.14996520600019,3.77661161787148,0.913417006353669
4.00576718168567,3.65410722943633,0.880399967084422
3.48580312219506,3.43526648648061,0.894281582794453
2.94715653430928,2.80141907049201,0.691301558025523
3.10118141358855,3.0318772578387,0.637628812738288
2.9183418964783,3.18326929746056,0.720141008841162
2.96905720572424,2.72969773545939,0.763576911888997
2.79297955630367,2.22897656177939,0.744821360354991
3.38696751249851,3.58322281194741,0.838364332495181
3.36892855216358,3.93515052253536,0.819346257567955
3.23125089154005,3.68388369657013,0.680502030715595
2.43835448681554,2.93165693567632,0.771969880349576
2.24491602626587,2.99706877895773,0.543541182367927
2.07046053176725,2.77651414049457,0.629335635924676
2.38812379941547,2.7245404923648,0.64115324298264
2.26234806026018,2.49636564413301,0.644295533768715
1.68197065994927,1.02851260679766,0.371284374809213
1.48754889635485,0.632142783602396,0.244585437189329
1.5531173991657,2.07114997191812,0.0280539870281638
1.88556410680755,2.64201889421318,0.504193119646305
1.46528483478276,1.86700083997321,0.256044521588288
1.50991754749414,1.75174117710563,0.0332221528941914
